Zelma,1918,8
Arva,1918,7
Audrey,1918,7
Bonnie,1918,7
Enid,1918,7
Hope,1918,7
Irma,1918,7
Ivy,1918,7
Janice,1918,7
Kay,1918,7
Lenore,1918,7
Leora,1918,7
Luella,1918,7
Melva,1918,7
Muriel,1918,7
Nona,1918,7
Opal,1918,7
Adele,1918,6
Aileen,1918,6
Alberta,1918,6
Alene,1918,6
Delone,1918,6
Dixie,1918,6
Eloise,1918,6
Etta,1918,6
Geneva,1918,6
Glenna,1918,6
Ilene,1918,6
Ina,1918,6
Laurel,1918,6
Lela,1918,6
Leola,1918,6
Loa,1918,6
Lorna,1918,6
Madeline,1918,6
Marguerite,1918,6
Marvel,1918,6
May,1918,6
Rebecca,1918,6
Roma,1918,6
Winifred,1918,6
Beryl,1918,5
Carole,1918,5
Elma,1918,5
Golda,1918,5
Hannah,1918,5
Hilda,1918,5
Iola,1918,5
Iva,1918,5
Jayne,1918,5
Josie,1918,5
Lenna,1918,5
Lily,1918,5
Lula,1918,5
Lydia,1918,5
Nedra,1918,5
Nina,1918,5
Reta,1918,5
Sophie,1918,5
Twila,1918,5
Verl,1918,5
Vonda,1918,5
Zelda,1918,5
Zola,1918,5
Mary,1919,195
Helen,1919,171
Ruth,1919,169
Dorothy,1919,129
Margaret,1919,110
Virginia,1919,99
June,1919,77
Betty,1919,72
Marjorie,1919,71
Lois,1919,68
Norma,1919,67
Alice,1919,66
Barbara,1919,60
Maxine,1919,57
Mildred,1919,57
Beth,1919,56
Florence,1919,55
Thelma,1919,54
Marie,1919,52
Phyllis,1919,49
Evelyn,1919,48
Donna,1919,47
Afton,1919,46
Edith,1919,45
Edna,1919,42
Grace,1919,42
Vera,1919,42
Lucille,1919,40
Wanda,1919,40
Doris,1919,38
Jean,1919,38
Louise,1919,37
Melba,1919,37
Blanche,1919,36
Ruby,1919,36
Elizabeth,1919,35
Elaine,1919,33
Irene,1919,33
Anna,1919,32
Hazel,1919,32
Lillian,1919,32
Erma,1919,31
Clara,1919,30
Lorraine,1919,30
Eva,1919,29
Gladys,1919,29
Shirley,1919,29
Bernice,1919,28
Pearl,1919,28
Cleo,1919,27
Marian,1919,27
Frances,1919,26
Emma,1919,23
Kathryn,1919,23
Martha,1919,23
Ida,1919,22
Leona,1919,22
Lola,1919,22
Viola,1919,22
Ada,1919,21
Fern,1919,21
Jessie,1919,21
Wilma,1919,21
Elva,1919,20
Ethel,1919,20
Josephine,1919,20
Vivian,1919,20
Beverly,1919,19
Ellen,1919,19
Mae,1919,19
Sarah,1919,19
Katherine,1919,18
Larue,1919,18
Carol,1919,17
Bertha,1919,16
Beulah,1919,16
Dora,1919,16
Georgia,1919,16
Jane,1919,16
Kathleen,1919,16
Lucile,1919,16
Rose,1919,16
Velma,1919,16
Catherine,1919,15
Ella,1919,15
Fay,1919,15
Faye,1919,15
Ila,1919,15
Laura,1919,15
Maurine,1919,15
Myrtle,1919,15
Pauline,1919,15
Leah,1919,14
Patricia,1919,14
Verna,1919,14
Bessie,1919,13
Esther,1919,13
Geraldine,1919,13
Juanita,1919,13
Leora,1919,13
Lucy,1919,13
Mabel,1919,13
Naomi,1919,13
Reva,1919,13
Agnes,1919,12
Ann,1919,12
Arlene,1919,12
Della,1919,12
Eleanor,1919,12
Elsie,1919,12
Inez,1919,12
Lorna,1919,12
Madge,1919,12
Marguerite,1919,12
Marion,1919,12
Violet,1919,12
Bonnie,1919,11
Elda,1919,11
Jeanne,1919,11
Julia,1919,11
Lavon,1919,11
Minnie,1919,11
Stella,1919,11
Sylvia,1919,11
Annie,1919,10
Audrey,1919,10
Beatrice,1919,10
Elma,1919,10
Enid,1919,10
Gertrude,1919,10
Jennie,1919,10
Joyce,1919,10
Nola,1919,10
Olive,1919,10
Verda,1919,10
Cora,1919,9
Emily,1919,9
Genevieve,1919,9
Janet,1919,9
Janice,1919,9
Joan,1919,9
Nina,1919,9
Rita,1919,9
Alta,1919,8
Ione,1919,8
Irma,1919,8
Iva,1919,8
Luella,1919,8
Lula,1919,8
Mable,1919,8
Myrle,1919,8
Nellie,1919,8
Neva,1919,8
Ora,1919,8
Rachel,1919,8
Rae,1919,8
Theda,1919,8
Adele,1919,7
Anne,1919,7
Bette,1919,7
Billie,1919,7
Effie,1919,7
Fawn,1919,7
Flora,1919,7
Golda,1919,7
Harriet,1919,7
Iona,1919,7
Iris,1919,7
Ivy,1919,7
Lena,1919,7
Lenore,1919,7
Lila,1919,7
May,1919,7
Melva,1919,7
Peggy,1919,7
Velda,1919,7
Venice,1919,7
Verla,1919,7
Bettie,1919,6
Carma,1919,6
Constance,1919,6
Eileen,1919,6
Eunice,1919,6
Geneva,1919,6
Glenna,1919,6
Hannah,1919,6
Hope,1919,6
Isabel,1919,6
Joy,1919,6
Lily,1919,6
Lydia,1919,6
Margie,1919,6
Merle,1919,6
Muriel,1919,6
Nora,1919,6
Olga,1919,6
Opal,1919,6
Ramona,1919,6
Rhoda,1919,6
Vonda,1919,6
Winifred,1919,6
Yvonne,1919,6
Zola,1919,6
Amy,1919,5
Ardis,1919,5
Berniece,1919,5
Caroline,1919,5
Carrie,1919,5
Celia,1919,5
Charlotte,1919,5
Cleone,1919,5
Darlene,1919,5
Dona,1919,5
Fae,1919,5
Grayce,1919,5
Gwen,1919,5
Helene,1919,5
Jacqueline,1919,5
Karma,1919,5
Leola,1919,5
Lillie,1919,5
Loa,1919,5
Marilyn,1919,5
Marva,1919,5
Mona,1919,5
Roberta,1919,5
Rosemary,1919,5
Thora,1919,5
Una,1919,5
Zelma,1919,5
Mary,1920,222
Dorothy,1920,161
Helen,1920,156
Ruth,1920,153
Marjorie,1920,110
Margaret,1920,107
Beth,1920,79
Betty,1920,76
Lois,1920,75
Florence,1920,72
Norma,1920,72
Virginia,1920,68
June,1920,66
Mildred,1920,65
Alice,1920,63
Donna,1920,61
Evelyn,1920,55
Maxine,1920,55
Shirley,1920,54
Wanda,1920,53
Barbara,1920,52
Anna,1920,49
Elaine,1920,49
Doris,1920,48
Phyllis,1920,47
Elizabeth,1920,46
Jean,1920,46
Louise,1920,44
Thelma,1920,44
Fern,1920,43
Frances,1920,42
Irene,1920,41
Marie,1920,40
Ruby,1920,40
Afton,1920,37
Hazel,1920,37
Edith,1920,35
Grace,1920,35
Kathryn,1920,34
Lillian,1920,34
Lucille,1920,34
Bernice,1920,31
Edna,1920,30
Eva,1920,30
Beverly,1920,28
Ethel,1920,28
Melba,1920,28
Marion,1920,26
Naomi,1920,26
Wilma,1920,26
Ellen,1920,25
Larue,1920,25
Myrtle,1920,25
Clara,1920,24
Gladys,1920,24
Katherine,1920,24
Pauline,1920,24
Vera,1920,24
Lorraine,1920,23
Marian,1920,23
Rose,1920,23
Catherine,1920,22
Emma,1920,22
Josephine,1920,22
Joyce,1920,22
Vivian,1920,22
Carol,1920,21
Ida,1920,21
Lucile,1920,21
Patricia,1920,21
Arlene,1920,20
Blanche,1920,20
Cleo,1920,20
Elsie,1920,20
Erma,1920,20
Geraldine,1920,20
Jane,1920,20
Viola,1920,20
Alta,1920,19
Faye,1920,19
Leah,1920,19
Maurine,1920,19
Eleanor,1920,18
Genevieve,1920,18
Lola,1920,18
Pearl,1920,18
Verna,1920,18
Bessie,1920,17
Mae,1920,17
Nellie,1920,17
Ada,1920,16
Esther,1920,16
Fay,1920,16
Flora,1920,16
Martha,1920,16
Bette,1920,15
Beulah,1920,15
Dora,1920,15
Georgia,1920,15
Ina,1920,15
Laura,1920,15
Leola,1920,15
Leona,1920,15
Ramona,1920,15
Rhea,1920,15
Bertha,1920,14
Della,1920,14
Elva,1920,14
Jeanne,1920,14
Julia,1920,14
Kathleen,1920,14
Reta,1920,14
Reva,1920,14
Sarah,1920,14
Velma,1920,14
Ila,1920,13
Iris,1920,13
Sylvia,1920,13
Annie,1920,12
Audrey,1920,12
Charlotte,1920,12
Ella,1920,12
Enid,1920,12
Ione,1920,12
Lorna,1920,12
Ora,1920,12
Amy,1920,11
Jennie,1920,11
Jessie,1920,11
Madge,1920,11
Melva,1920,11
Roma,1920,11
Yvonne,1920,11
Anne,1920,10
Darlene,1920,10
Gertrude,1920,10
Lavon,1920,10
Lila,1920,10
Margie,1920,10
Rita,1920,10
Stella,1920,10
Verda,1920,10
Violet,1920,10
Agnes,1920,9
Alma,1920,9
Ann,1920,9
Belva,1920,9
Bonnie,1920,9
Dolores,1920,9
Elma,1920,9
Lena,1920,9
Leora,1920,9
Merle,1920,9
Myrle,1920,9
Nedra,1920,9
Olive,1920,9
Rachel,1920,9
Constance,1920,8
Gwen,1920,8
Janice,1920,8
Joan,1920,8
Juanita,1920,8
Laverne,1920,8
Leone,1920,8
Lydia,1920,8
Mabel,1920,8
Mable,1920,8
Maude,1920,8
May,1920,8
Neva,1920,8
Opal,1920,8
Theresa,1920,8
Adele,1920,7
Ardella,1920,7
Beatrice,1920,7
Dorothea,1920,7
Edythe,1920,7
Eileen,1920,7
Elda,1920,7
Gene,1920,7
Gwendolyn,1920,7
Iona,1920,7
Janet,1920,7
Kay,1920,7
Lela,1920,7
Lucy,1920,7
Miriam,1920,7
Nina,1920,7
Venice,1920,7
Berniece,1920,6
Beryl,1920,6
Cora,1920,6
Effie,1920,6
Eunice,1920,6
Ferne,1920,6
Gloria,1920,6
Ilene,1920,6
Iola,1920,6
Ivy,1920,6
Lora,1920,6
Luella,1920,6
Margery,1920,6
Marguerite,1920,6
Minnie,1920,6
Muriel,1920,6
Orpha,1920,6
Sara,1920,6
Sybil,1920,6
Zola,1920,6
Aileen,1920,5
Anita,1920,5
Annette,1920,5
Arline,1920,5
Audra,1920,5
Billie,1920,5
Carma,1920,5
Carolyn,1920,5
Dixie,1920,5
Dona,1920,5
Elinor,1920,5
Elna,1920,5
Elnora,1920,5
Emily,1920,5
Fae,1920,5
Geneva,1920,5
Glenna,1920,5
Kate,1920,5
Lenore,1920,5
Linda,1920,5
Lura,1920,5
Marcia,1920,5
Myra,1920,5
Neta,1920,5
Roberta,1920,5
Rosie,1920,5
Thora,1920,5
Velda,1920,5
Mary,1921,235
Helen,1921,181
Ruth,1921,163
Dorothy,1921,153
Betty,1921,135
Marjorie,1921,132
Margaret,1921,114
Norma,1921,101
Virginia,1921,97
Donna,1921,86
Barbara,1921,78
Lois,1921,69
June,1921,67
Alice,1921,65
Elaine,1921,65
Shirley,1921,60
Mildred,1921,59
Beth,1921,57
Phyllis,1921,52
Elizabeth,1921,51
Florence,1921,49
Maxine,1921,49
Evelyn,1921,45
Marian,1921,45
Frances,1921,44
Beverly,1921,41
Wanda,1921,41
Doris,1921,40
Grace,1921,40
Edith,1921,39
Jean,1921,38
Marie,1921,38
Bernice,1921,37
Lucille,1921,37
Edna,1921,36
Afton,1921,35
Louise,1921,35
Faye,1921,34
Fern,1921,34
Thelma,1921,34
Vera,1921,32
Anna,1921,31
Irene,1921,30
Eva,1921,29
Marion,1921,28
Lola,1921,27
Ruby,1921,27
Wilma,1921,26
Blanche,1921,25
Emma,1921,25
Geraldine,1921,25
Gladys,1921,25
Margie,1921,25
Ellen,1921,24
Josephine,1921,24
Kathryn,1921,23
Lillian,1921,23
Melba,1921,23
Laura,1921,22
Bertha,1921,21
Carol,1921,21
Catherine,1921,21
Della,1921,21
Elsie,1921,21
Joyce,1921,21
Rose,1921,21
Hazel,1921,20
Martha,1921,20
Vivian,1921,20
Audrey,1921,19
Clara,1921,19
Erma,1921,19
Ethel,1921,19
Jane,1921,19
Larue,1921,19
Pearl,1921,19
Fay,1921,18
Katherine,1921,18
Kathleen,1921,18
Lorraine,1921,18
Annie,1921,17
Dora,1921,17
Ida,1921,17
Leona,1921,17
Maurine,1921,17
Verna,1921,17
Viola,1921,17
Eleanor,1921,16
Enid,1921,16
Julia,1921,16
Leah,1921,16
Lucile,1921,16
Pauline,1921,16
Beatrice,1921,15
Beulah,1921,15
Darlene,1921,15
Janice,1921,15
Jennie,1921,15
Jessie,1921,15
Naomi,1921,15
Ella,1921,14
Elva,1921,14
Stella,1921,14
Ann,1921,13
Flora,1921,13
Glenna,1921,13
Ila,1921,13
Jeanne,1921,13
Lavon,1921,13
Myrtle,1921,13
Patricia,1921,13
Alta,1921,12
Arlene,1921,12
Bessie,1921,12
Cleo,1921,12
Georgia,1921,12
Gloria,1921,12
Joan,1921,12
Mabel,1921,12
Nellie,1921,12
Sarah,1921,12
Velma,1921,12
Bette,1921,11
Genevieve,1921,11
Janet,1921,11
Laverne,1921,11
Mae,1921,11
Nancy,1921,11
Nola,1921,11
Rachel,1921,11
Reva,1921,11
Violet,1921,11
Ada,1921,10
Esther,1921,10
Eunice,1921,10
Lena,1921,10
Leora,1921,10
Lorna,1921,10
Madge,1921,10
May,1921,10
Merle,1921,10
Olive,1921,10
Rhea,1921,10
Roberta,1921,10
Venice,1921,10
Constance,1921,9
Dona,1921,9
Inez,1921,9
Iris,1921,9
Melva,1921,9
Nina,1921,9
Roma,1921,9
Amy,1921,8
Connie,1921,8
Dolores,1921,8
Dorthy,1921,8
Gwendolyn,1921,8
Ina,1921,8
Juanita,1921,8
Lela,1921,8
Lila,1921,8
Ora,1921,8
Agnes,1921,7
Alma,1921,7
Amelia,1921,7
Clarice,1921,7
Deon,1921,7
Elda,1921,7
Gertrude,1921,7
Gwen,1921,7
Hope,1921,7
Leone,1921,7
Lucy,1921,7
Minnie,1921,7
Opal,1921,7
Peggy,1921,7
Ramona,1921,7
Sylvia,1921,7
Venna,1921,7
Verla,1921,7
Anne,1921,6
Ardella,1921,6
Ardith,1921,6
Belva,1921,6
Blanch,1921,6
Cleone,1921,6
Cora,1921,6
Edythe,1921,6
Effie,1921,6
Elma,1921,6
Iva,1921,6
Joy,1921,6
Lavonne,1921,6
Lenore,1921,6
Leola,1921,6
Luella,1921,6
Lyle,1921,6
Marcella,1921,6
Mavis,1921,6
Miriam,1921,6
Muriel,1921,6
Myrle,1921,6
Nedra,1921,6
Neva,1921,6
Verda,1921,6
Winifred,1921,6
Alene,1921,5
Berniece,1921,5
Bettie,1921,5
Bonnie,1921,5
Charlotte,1921,5
Claudia,1921,5
Daisy,1921,5
Dawna,1921,5
Dixie,1921,5
Eleanore,1921,5
Gayle,1921,5
Geneva,1921,5
Ione,1921,5
Judith,1921,5
Kay,1921,5
Laraine,1921,5
Marguerite,1921,5
Marva,1921,5
Nadine,1921,5
Nettie,1921,5
Nora,1921,5
Rae,1921,5
Rhoda,1921,5
Rita,1921,5
Thora,1921,5
Veda,1921,5
Yvonne,1921,5
Zelma,1921,5
Zola,1921,5
Mary,1922,223
Ruth,1922,174
Helen,1922,162
Betty,1922,160
Dorothy,1922,129
Margaret,1922,107
Norma,1922,106
Marjorie,1922,95
Barbara,1922,84
Virginia,1922,83
Donna,1922,75
Shirley,1922,71
June,1922,70
Elaine,1922,68
Lois,1922,68
Jean,1922,60
Beth,1922,59
Doris,1922,57
Evelyn,1922,55
Alice,1922,52
Mildred,1922,50
Elizabeth,1922,48
Phyllis,1922,44
Maxine,1922,42
Beverly,1922,41
Thelma,1922,41
Lucille,1922,39
Gloria,1922,38
Wanda,1922,37
Edith,1922,35
Florence,1922,35
Marie,1922,32
Ellen,1922,31
Louise,1922,31
Melba,1922,31
Afton,1922,30
Edna,1922,30
Grace,1922,30
Frances,1922,29
Hazel,1922,29
Ruby,1922,28
Anna,1922,27
Irene,1922,27
Leah,1922,26
Marian,1922,26
Rose,1922,26
Carol,1922,25
Kathryn,1922,25
Vera,1922,25
Eva,1922,24
Fern,1922,24
Lola,1922,24
Emma,1922,23
Erma,1922,23
Lillian,1922,23
Marion,1922,23
Audrey,1922,22
Margie,1922,22
Patricia,1922,21
Bernice,1922,20
Catherine,1922,20
Elsie,1922,20
Geraldine,1922,20
Maurine,1922,20
Clara,1922,19
Genevieve,1922,19
Josephine,1922,19
Katherine,1922,19
Wilma,1922,19
Anne,1922,18
Bessie,1922,18
Ida,1922,18
Jeanne,1922,18
Joyce,1922,18
Kathleen,1922,18
Larue,1922,18
Laura,1922,18
Martha,1922,18
Pearl,1922,18
Alta,1922,17
Cleo,1922,17
Della,1922,17
Lila,1922,17
Nellie,1922,17
Rhea,1922,17
Darlene,1922,16
Gladys,1922,16
Myrtle,1922,16
Janet,1922,15
Lorraine,1922,15
Viola,1922,15
Blanche,1922,14
Charlotte,1922,14
Eileen,1922,14
Ella,1922,14
Fay,1922,14
Faye,1922,14
Glenna,1922,14
Ila,1922,14
Jane,1922,14
Naomi,1922,14
Reva,1922,14
Velma,1922,14
Annie,1922,13
Arlene,1922,13
Eleanor,1922,13
Esther,1922,13
Lucile,1922,13
Sylvia,1922,13
Verda,1922,13
Verna,1922,13
Vivian,1922,13
Ann,1922,12
Ethel,1922,12
Jennie,1922,12
Juanita,1922,12
Karma,1922,12
Marilyn,1922,12
Ada,1922,11
Agnes,1922,11
Bertha,1922,11
Bonnie,1922,11
Elva,1922,11
Gertrude,1922,11
Gwen,1922,11
Ina,1922,11
Inez,1922,11
Merle,1922,11
Yvonne,1922,11
Flora,1922,10
Georgia,1922,10
Iris,1922,10
Lavon,1922,10
Mae,1922,10
Marguerite,1922,10
Nettie,1922,10
Rhoda,1922,10
Stella,1922,10
Verla,1922,10
Violet,1922,10
Aileen,1922,9
Belva,1922,9
Bette,1922,9
Bettie,1922,9
Billie,1922,9
Dona,1922,9
Joy,1922,9
Julia,1922,9
Lela,1922,9
Lorna,1922,9
Lucy,1922,9
Melva,1922,9
Olive,1922,9
Ora,1922,9
Sarah,1922,9
Venice,1922,9
Amy,1922,8
Beatrice,1922,8
Carma,1922,8
Dora,1922,8
Elma,1922,8
Harriet,1922,8
Leila,1922,8
Lena,1922,8
Mabel,1922,8
Madge,1922,8
Nelda,1922,8
Pauline,1922,8
Rita,1922,8
Roberta,1922,8
Roma,1922,8
Thora,1922,8
Berniece,1922,7
Camilla,1922,7
Carmen,1922,7
Elna,1922,7
Eloise,1922,7
Emily,1922,7
Enid,1922,7
Hope,1922,7
Ione,1922,7
Janice,1922,7
Jeanette,1922,7
Jessie,1922,7
Leona,1922,7
Leora,1922,7
Luella,1922,7
Nancy,1922,7
Nedra,1922,7
Opal,1922,7
Peggy,1922,7
Rachel,1922,7
Winifred,1922,7
Beverley,1922,6
Connie,1922,6
Delores,1922,6
Dolores,1922,6
Gayle,1922,6
Glenda,1922,6
Gwendolyn,1922,6
Lenore,1922,6
Leola,1922,6
Leone,1922,6
Lula,1922,6
Miriam,1922,6
Nina,1922,6
Nola,1922,6
Norine,1922,6
Rae,1922,6
Reta,1922,6
Rosemary,1922,6
Twila,1922,6
Venna,1922,6
Zelma,1922,6
Berneice,1922,5
Caroline,1922,5
Eunice,1922,5
Fae,1922,5
Fawn,1922,5
Gene,1922,5
Geneva,1922,5
Isabel,1922,5
Jacqueline,1922,5
Jewel,1922,5
Larae,1922,5
Laree,1922,5
Laverne,1922,5
Lora,1922,5
Lydia,1922,5
Mable,1922,5
Madeline,1922,5
Margret,1922,5
Mavis,1922,5
Nona,1922,5
Renee,1922,5
Sue,1922,5
Una,1922,5
Zella,1922,5
Mary,1923,219
Betty,1923,212
Helen,1923,166
Dorothy,1923,144
Ruth,1923,137
Margaret,1923,102
Donna,1923,100
Norma,1923,100
Barbara,1923,92
Marjorie,1923,88
Lois,1923,84
June,1923,80
Virginia,1923,78
Shirley,1923,74
Beverly,1923,65
Elaine,1923,60
Beth,1923,57
Doris,1923,56
Evelyn,1923,55
Florence,1923,54
Jean,1923,53
Phyllis,1923,52
Alice,1923,50
Maxine,1923,50
Mildred,1923,46
Wanda,1923,45
Edna,1923,40
Afton,1923,38
Elizabeth,1923,37
Anna,1923,36
Gloria,1923,34
Lucille,1923,34
Marie,1923,33
Bernice,1923,32
Carol,1923,32
Melba,1923,32
Joyce,1923,31
Lola,1923,31
Louise,1923,31
Frances,1923,29
Ruby,1923,29
Thelma,1923,29
Irene,1923,27
Hazel,1923,26
Kathryn,1923,26
Bette,1923,25
Ethel,1923,25
Lorraine,1923,25
Patricia,1923,25
Geraldine,1923,24
Grace,1923,24
Marian,1923,24
Edith,1923,23
Fern,1923,23
Lillian,1923,23
Gladys,1923,22
Ida,1923,22
Martha,1923,22
Vivian,1923,22
Bessie,1923,21
Marion,1923,21
Vera,1923,21
Beatrice,1923,20
Fay,1923,20
Rose,1923,20
Dora,1923,19
Erma,1923,19
Ila,1923,19
Kathleen,1923,19
Maurine,1923,19
Pauline,1923,19
Ellen,1923,18
Eva,1923,18
Katherine,1923,18
Lila,1923,18
Marilyn,1923,18
Velma,1923,18
Arlene,1923,17
Bonnie,1923,17
Emma,1923,17
Jane,1923,17
Jeanne,1923,17
Juanita,1923,17
Lavon,1923,17
Lucile,1923,17
Peggy,1923,17
Audrey,1923,16
Catherine,1923,16
Elsie,1923,16
Josephine,1923,16
Laura,1923,16
Leah,1923,16
Margie,1923,16
Sarah,1923,16
Cleo,1923,15
Faye,1923,15
Larue,1923,15
Pearl,1923,15
Alta,1923,14
Darlene,1923,14
Genevieve,1923,14
Jessie,1923,14
Julia,1923,14
Stella,1923,14
Ada,1923,13
Della,1923,13
Enid,1923,13
Gwen,1923,13
Iris,1923,13
Wilma,1923,13
Anne,1923,12
Dona,1923,12
Elma,1923,12
Elva,1923,12
Esther,1923,12
Janet,1923,12
Joan,1923,12
Lena,1923,12
Mae,1923,12
Rachel,1923,12
Viola,1923,12
Beverley,1923,11
Eleanor,1923,11
Ella,1923,11
Joy,1923,11
Lorna,1923,11
Naomi,1923,11
Nina,1923,11
Yvonne,1923,11
Bertha,1923,10
Bettie,1923,10
Blanche,1923,10
Eunice,1923,10
Merle,1923,10
Nancy,1923,10
Olive,1923,10
Thora,1923,10
Verna,1923,10
Adele,1923,9
Ann,1923,9
Beulah,1923,9
Clara,1923,9
Colleen,1923,9
Connie,1923,9
Cora,1923,9
Delores,1923,9
Jacqueline,1923,9
Mabel,1923,9
Melva,1923,9
Nola,1923,9
Ora,1923,9
Reva,1923,9
Verda,1923,9
Zella,1923,9
Cleone,1923,8
Eileen,1923,8
Elda,1923,8
Emily,1923,8
Flora,1923,8
Georgia,1923,8
Gertrude,1923,8
Glenna,1923,8
Ilene,1923,8
Janice,1923,8
Jennie,1923,8
Lela,1923,8
Lenore,1923,8
Leola,1923,8
Leone,1923,8
Madge,1923,8
Marva,1923,8
Miriam,1923,8
Myrtle,1923,8
Opal,1923,8
Roma,1923,8
Sara,1923,8
Sylvia,1923,8
Verla,1923,8
Alene,1923,7
Amy,1923,7
Annie,1923,7
Ardith,1923,7
Carma,1923,7
Elna,1923,7
Inez,1923,7
Ione,1923,7
Iva,1923,7
Laverne,1923,7
Myrle,1923,7
Nadine,1923,7
Nedra,1923,7
Renee,1923,7
Rhea,1923,7
Rosemary,1923,7
Shirlee,1923,7
Venice,1923,7
Anita,1923,6
Constance,1923,6
Dawna,1923,6
Dolores,1923,6
Fawn,1923,6
Gwendolyn,1923,6
Harriet,1923,6
Jewel,1923,6
Judith,1923,6
Laurel,1923,6
Leona,1923,6
Lucy,1923,6
Luella,1923,6
Lula,1923,6
Marvel,1923,6
Nellie,1923,6
Violet,1923,6
Belva,1923,5
Berniece,1923,5
Charlotte,1923,5
Fae,1923,5
Freda,1923,5
Gayle,1923,5
Gene,1923,5
Geneva,1923,5
Helene,1923,5
Luana,1923,5
Marcella,1923,5
Marguerite,1923,5
Muriel,1923,5
Nelda,1923,5
Nora,1923,5
Reta,1923,5
Roberta,1923,5
Selma,1923,5
Zola,1923,5
Betty,1924,249
Mary,1924,187
Helen,1924,152
Dorothy,1924,143
Ruth,1924,137
Norma,1924,114
Donna,1924,112
Shirley,1924,107
Lois,1924,101
Barbara,1924,96
Virginia,1924,87
Elaine,1924,82
Margaret,1924,80
Marjorie,1924,69
Beverly,1924,66
June,1924,59
Beth,1924,52
Maxine,1924,48
Doris,1924,47
Alice,1924,44
Jean,1924,43
Joyce,1924,42
Phyllis,1924,42
Marian,1924,41
Carol,1924,40
Elizabeth,1924,37
Mildred,1924,37
Ruby,1924,37
Afton,1924,36
Evelyn,1924,36
Edith,1924,35
Wanda,1924,35
Florence,1924,33
Marie,1924,33
Anna,1924,32
Edna,1924,32
Irene,1924,32
Kathryn,1924,32
Bonnie,1924,31
Gloria,1924,31
Louise,1924,31
Thelma,1924,31
Eva,1924,29
Faye,1924,29
Fern,1924,29
Geraldine,1924,29
Maurine,1924,29
Emma,1924,28
Lorraine,1924,28
Lucille,1924,28
Marion,1924,28
Wilma,1924,27
Josephine,1924,24
Marilyn,1924,24
Melba,1924,24
Patricia,1924,24
Bessie,1924,23
Frances,1924,23
Laura,1924,23
Leona,1924,23
Lola,1924,23
Peggy,1924,23
Vivian,1924,23
Darlene,1924,22
Ethel,1924,22
Jeanne,1924,22
Lila,1924,22
Pauline,1924,22
Gladys,1924,21
Lillian,1924,21
Audrey,1924,19
Elsie,1924,19
Lavon,1924,19
Bette,1924,18
Ellen,1924,18
Elva,1924,18
Erma,1924,18
Larue,1924,18
Leah,1924,18
Pearl,1924,18
Velma,1924,18
Bernice,1924,17
Eleanor,1924,17
Vera,1924,17
Arlene,1924,16
Catherine,1924,16
Katherine,1924,16
Verna,1924,16
Dona,1924,15
Dora,1924,15
Grace,1924,15
Jane,1924,15
Martha,1924,15
Clara,1924,14
Colleen,1924,14
Margie,1924,14
Rose,1924,14
Cleo,1924,13
Esther,1924,13
Ila,1924,13
Kathleen,1924,13
Lorna,1924,13
Mae,1924,13
Amy,1924,12
Hazel,1924,12
Jessie,1924,12
Leola,1924,12
Myrtle,1924,12
Bertha,1924,11
Charlotte,1924,11
Connie,1924,11
Fay,1924,11
Jacqueline,1924,11
Marguerite,1924,11
Miriam,1924,11
Nellie,1924,11
Viola,1924,11
Violet,1924,11
Ella,1924,10
Eloise,1924,10
Georgia,1924,10
Gwen,1924,10
Gwendolyn,1924,10
Ina,1924,10
Janet,1924,10
Janice,1924,10
Joan,1924,10
Juanita,1924,10
Julia,1924,10
Loa,1924,10
Rhea,1924,10
Shirlee,1924,10
Stella,1924,10
Ada,1924,9
Alta,1924,9
Ann,1924,9
Della,1924,9
Enid,1924,9
Fae,1924,9
Ida,1924,9
Iris,1924,9
Jennie,1924,9
Lena,1924,9
Olive,1924,9
Reva,1924,9
Winona,1924,9
Arva,1924,8
Beatrice,1924,8
Beulah,1924,8
Carma,1924,8
Carolyn,1924,8
Dixie,1924,8
Eileen,1924,8
Flora,1924,8
Glenna,1924,8
Joy,1924,8
Leora,1924,8
Lucile,1924,8
Margery,1924,8
Mavis,1924,8
May,1924,8
Nelda,1924,8
Nora,1924,8
Sarah,1924,8
Winifred,1924,8
Annie,1924,7
Berniece,1924,7
Blanche,1924,7
Elma,1924,7
Emily,1924,7
Genevieve,1924,7
Hope,1924,7
Ilene,1924,7
Ione,1924,7
Lavern,1924,7
Laverne,1924,7
Leone,1924,7
Madge,1924,7
Marva,1924,7
Minnie,1924,7
Muriel,1924,7
Myrle,1924,7
Nadine,1924,7
Naomi,1924,7
Nina,1924,7
Ora,1924,7
Rae,1924,7
Anne,1924,6
Bettie,1924,6
Elda,1924,6
Elna,1924,6
Eunice,1924,6
Joye,1924,6
Laree,1924,6
Laurel,1924,6
Leila,1924,6
Luana,1924,6
Lula,1924,6
Mabel,1924,6
Melva,1924,6
Nola,1924,6
Rachel,1924,6
Rosalie,1924,6
Rosemary,1924,6
Sylvia,1924,6
Thora,1924,6
Venice,1924,6
Verda,1924,6
Zina,1924,6
Agnes,1924,5
Althea,1924,5
Belva,1924,5
Billie,1924,5
Carole,1924,5
Claire,1924,5
Claudia,1924,5
Cleone,1924,5
Constance,1924,5
Dolores,1924,5
Edythe,1924,5
Gayle,1924,5
Iva,1924,5
Lenore,1924,5
Maria,1924,5
Merle,1924,5
Mona,1924,5
Nancy,1924,5
